open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume,ignore,timestamp,symbol
1762977600000,0.16892,0.17061,0.16855,0.17036,2512542054.0,1762981199999,427111164.143800,2800,2509860678,426655954.607740,0,2025-11-12 20:00:00,DOGEUSDT
1762981200000,0.17041,0.17121,0.17026,0.17058,1238737997.0,1762984799999,211637414.325930,2335,858507842,146845476.380040,0,2025-11-12 21:00:00,DOGEUSDT
1762984800000,0.17057,0.17107,0.16951,0.17095,1987595125.0,1762988399999,338731144.672710,2528,1394194585,237928861.322820,0,2025-11-12 22:00:00,DOGEUSDT
1762988400000,0.17092,0.17107,0.16961,0.16993,1739047053.0,1762991999999,295796372.430150,2383,104857584,17888932.617090,0,2025-11-12 23:00:00,DOGEUSDT
1762992000000,0.16976,0.17134,0.16961,0.17043,3360401015.0,1762995599999,573539210.334990,3312,2186293972,373353355.644980,0,2025-11-13 00:00:00,DOGEUSDT
1762995600000,0.17043,0.172,0.17033,0.17088,2949792813.0,1762999199999,505209890.193290,2627,1284180198,220047617.289650,0,2025-11-13 01:00:00,DOGEUSDT
1762999200000,0.17098,0.17179,0.17047,0.17115,839936889.0,1763002799999,143680481.847730,2093,554416889,94978501.084070,0,2025-11-13 02:00:00,DOGEUSDT
1763002800000,0.17115,0.17533,0.16935,0.17431,11644677634.0,1763006399999,2006432544.421550,5518,8700761225,1503807573.933440,0,2025-11-13 03:00:00,DOGEUSDT
1763006400000,0.17431,0.17511,0.17335,0.17466,5401837126.0,1763009999999,941270682.049310,4092,3374514600,588850140.998380,0,2025-11-13 04:00:00,DOGEUSDT
1763010000000,0.17466,0.17645,0.17362,0.17595,3565616139.0,1763013599999,623634940.639600,3083,2754027917,482348265.093800,0,2025-11-13 05:00:00,DOGEUSDT
1763013600000,0.17598,0.17665,0.17557,0.17665,981432033.0,1763017199999,172823061.715400,2194,633076832,111647372.084760,0,2025-11-13 06:00:00,DOGEUSDT
1763017200000,0.17665,0.17687,0.17536,0.17567,1226536985.0,1763020799999,216532672.036710,2261,755731733,133628344.531650,0,2025-11-13 07:00:00,DOGEUSDT
1763020800000,0.17573,0.1763,0.1754,0.1754,716508282.0,1763024399999,126051479.032940,1986,253504760,44676267.950890,0,2025-11-13 08:00:00,DOGEUSDT
1763024400000,0.17545,0.17562,0.17433,0.17494,2092752360.0,1763027999999,366347530.149740,2629,4493063,785962.290440,0,2025-11-13 09:00:00,DOGEUSDT
1763028000000,0.17484,0.17665,0.17476,0.17564,3872544822.0,1763031599999,681951775.100510,3811,3102316785,546424439.348070,0,2025-11-13 10:00:00,DOGEUSDT
1763031600000,0.17564,0.17613,0.17523,0.17575,918057864.0,1763035199999,160976064.725960,2462,1028716,180902.457270,0,2025-11-13 11:00:00,DOGEUSDT
1763035200000,0.17575,0.17607,0.17521,0.17546,556164417.0,1763038799999,97479727.934980,2144,1559982,274007.300910,0,2025-11-13 12:00:00,DOGEUSDT
1763038800000,0.17546,0.17579,0.17404,0.17444,3160733660.0,1763042399999,552234685.883510,3022,440721198,77052167.949060,0,2025-11-13 13:00:00,DOGEUSDT
1763042400000,0.1744,0.17718,0.17323,0.17624,10304260307.0,1763045999999,1804504378.272110,4984,6053577491,1063578390.538510,0,2025-11-13 14:00:00,DOGEUSDT
1763046000000,0.17623,0.17661,0.17211,0.17256,9950080915.0,1763049599999,1737663834.437140,5639,1127917370,198700954.008230,0,2025-11-13 15:00:00,DOGEUSDT
1763049600000,0.1725,0.17308,0.16965,0.16968,7026701806.0,1763053199999,1204593413.950780,4508,1288609232,222027443.164070,0,2025-11-13 16:00:00,DOGEUSDT
1763053200000,0.16972,0.17011,0.1655,0.16601,9865677589.0,1763056799999,1657725387.257680,5158,659840759,111441259.263050,0,2025-11-13 17:00:00,DOGEUSDT
1763056800000,0.1656,0.16601,0.16209,0.16257,14675002002.0,1763060399999,2399064695.301450,6640,4538399913,740594349.394640,0,2025-11-13 18:00:00,DOGEUSDT
1763060400000,0.16256,0.16331,0.16037,0.16115,8757623759.0,1763063999999,1416499140.110870,5295,3544594292,574472318.515270,0,2025-11-13 19:00:00,DOGEUSDT
1763064000000,0.16115,0.16219,0.1601,0.16107,7966870494.0,1763067599999,1283096469.379570,4819,4476783966,722395766.190960,0,2025-11-13 20:00:00,DOGEUSDT
1763067600000,0.16112,0.16167,0.16008,0.16143,4219110324.0,1763071199999,679241361.416250,3712,1801888206,290552652.286890,0,2025-11-13 21:00:00,DOGEUSDT
1763071200000,0.16143,0.16369,0.16143,0.16369,4308069207.0,1763074799999,700222841.570940,3384,4306763490,700010672.272650,0,2025-11-13 22:00:00,DOGEUSDT
1763074800000,0.16369,0.16519,0.16284,0.16374,4133307244.0,1763078399999,678231095.192450,3443,2258736723,371231900.505960,0,2025-11-13 23:00:00,DOGEUSDT
1763078400000,0.16372,0.16476,0.16259,0.16298,9046094231.0,1763081999999,1479341961.690490,4588,2663765585,437159946.017530,0,2025-11-14 00:00:00,DOGEUSDT
1763082000000,0.163,0.16418,0.16255,0.16315,5019575507.0,1763085599999,820599330.634080,3940,2445818222,400162695.113330,0,2025-11-14 01:00:00,DOGEUSDT
1763085600000,0.16315,0.16553,0.16312,0.16486,5556363057.0,1763089199999,914786160.503390,4051,4478440974,737136002.820830,0,2025-11-14 02:00:00,DOGEUSDT
1763089200000,0.16489,0.165,0.16361,0.16402,1691972627.0,1763092799999,277579701.325070,2647,3267829,537031.559090,0,2025-11-14 03:00:00,DOGEUSDT
1763092800000,0.16402,0.16403,0.15933,0.16254,14929465616.0,1763096399999,2413088013.112880,6469,5742762111,927953141.408480,0,2025-11-14 04:00:00,DOGEUSDT
1763096400000,0.16254,0.16429,0.16251,0.16417,7085934664.0,1763099999999,1157293014.711460,4502,5179883760,846831059.583730,0,2025-11-14 05:00:00,DOGEUSDT
1763100000000,0.16418,0.1653,0.1613,0.1653,11286143286.0,1763103599999,1839984823.868300,5705,5534400820,905653357.743720,0,2025-11-14 06:00:00,DOGEUSDT
1763103600000,0.16522,0.16601,0.16418,0.165,6889297119.0,1763107199999,1137355987.607820,5300,3302564496,546067294.145660,0,2025-11-14 07:00:00,DOGEUSDT
1763107200000,0.165,0.16505,0.16321,0.16388,4794798579.0,1763110799999,786347200.720730,4026,1072791145,176279302.835890,0,2025-11-14 08:00:00,DOGEUSDT
1763110800000,0.16388,0.1644,0.1619,0.16202,4109246560.0,1763114399999,669085085.718200,4008,3194546,519953.918280,0,2025-11-14 09:00:00,DOGEUSDT
1763114400000,0.16202,0.16396,0.1619,0.16303,2210407875.0,1763117999999,360514853.018360,2884,1798479356,293299744.724260,0,2025-11-14 10:00:00,DOGEUSDT
1763118000000,0.16303,0.16334,0.16082,0.16176,4692996055.0,1763121599999,759599929.635650,3704,1386063281,224350677.686030,0,2025-11-14 11:00:00,DOGEUSDT
1763121600000,0.16176,0.16176,0.1578,0.16093,25699435929.0,1763125199999,4100095006.315210,8182,13905591171,2220243324.016240,0,2025-11-14 12:00:00,DOGEUSDT
1763125200000,0.16094,0.16119,0.15821,0.15965,19180114421.0,1763128799999,3067721913.156450,6299,7219471332,1154345900.992580,0,2025-11-14 13:00:00,DOGEUSDT
1763128800000,0.15962,0.16372,0.15811,0.16287,18643383003.0,1763132399999,2998883517.849140,8190,12271550264,1976988437.702460,0,2025-11-14 14:00:00,DOGEUSDT
1763132400000,0.16287,0.16445,0.16115,0.1627,10362217752.0,1763135999999,1686691985.210360,5350,5472531117,892683240.732050,0,2025-11-14 15:00:00,DOGEUSDT
1763136000000,0.1627,0.16441,0.16215,0.16396,3810169589.0,1763139599999,623441854.936530,3101,3029322301,495638485.331380,0,2025-11-14 16:00:00,DOGEUSDT
1763139600000,0.16396,0.16438,0.16116,0.16156,6119766217.0,1763143199999,992598196.557210,3975,1060879,173026.905440,0,2025-11-14 17:00:00,DOGEUSDT
1763143200000,0.16158,0.16313,0.16112,0.16148,5532475098.0,1763146799999,896812532.473610,4123,3403952683,552288049.168380,0,2025-11-14 18:00:00,DOGEUSDT
1763146800000,0.16143,0.16368,0.16114,0.16322,4533594179.0,1763150399999,738396290.217430,3714,3690012498,600939112.504210,0,2025-11-14 19:00:00,DOGEUSDT
1763150400000,0.16322,0.16331,0.15782,0.15879,8223367488.0,1763153999999,1318365689.800760,4517,610302209,96771791.840680,0,2025-11-14 20:00:00,DOGEUSDT
1763154000000,0.15882,0.1605,0.15813,0.16005,4616930275.0,1763157599999,736309718.806670,3508,3176963899,507756253.899530,0,2025-11-14 21:00:00,DOGEUSDT
1763157600000,0.16005,0.16094,0.15899,0.1592,7808595311.0,1763161199999,1249410234.770870,4581,3105656350,498338725.387280,0,2025-11-14 22:00:00,DOGEUSDT
1763161200000,0.15923,0.16187,0.155,0.15755,23224898652.0,1763164799999,3642863651.662630,8613,9992050790,1567096249.033650,0,2025-11-14 23:00:00,DOGEUSDT
1763164800000,0.15755,0.16007,0.1573,0.16007,5578396670.0,1763168399999,886575746.173080,3512,5032448242,799702621.819440,0,2025-11-15 00:00:00,DOGEUSDT
1763168400000,0.16002,0.16157,0.15939,0.16127,3089900211.0,1763171999999,496515277.609660,2790,2791994644,449025606.228490,0,2025-11-15 01:00:00,DOGEUSDT
1763172000000,0.16127,0.1622,0.16095,0.1622,1411728067.0,1763175599999,228384089.140510,2525,1410997573,228266089.878790,0,2025-11-15 02:00:00,DOGEUSDT
1763175600000,0.1622,0.16295,0.16186,0.16285,1189027749.0,1763179199999,193216152.889590,2526,1188439841,193120805.040510,0,2025-11-15 03:00:00,DOGEUSDT
1763179200000,0.16286,0.16322,0.16228,0.16243,897859978.0,1763182799999,146322409.492590,2251,649991813,106055472.272530,0,2025-11-15 04:00:00,DOGEUSDT
1763182800000,0.16243,0.16307,0.16225,0.16282,254442225.0,1763186399999,41467506.793230,1937,253225389,41269547.708380,0,2025-11-15 05:00:00,DOGEUSDT
1763186400000,0.16282,0.164,0.16263,0.16319,1047875187.0,1763189999999,171111453.554310,2427,337156540,55086855.913170,0,2025-11-15 06:00:00,DOGEUSDT
1763190000000,0.16319,0.16353,0.16272,0.16298,976130814.0,1763193599999,158923315.554870,2264,1197238,195387.722260,0,2025-11-15 07:00:00,DOGEUSDT
1763193600000,0.16301,0.16303,0.16301,0.16303,150.0,1763197199999,24.453820,2,116,18.911480,0,2025-11-15 08:00:00,DOGEUSDT
