open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume,ignore,timestamp,symbol
1731225600000,0.20813,0.20913,0.20813,0.20913,53155.0,1731229199999,11064.828150,8,0,0,0,2024-11-10 08:00:00,DOGEUSDT
1731229200000,0.20913,0.25936,0.20913,0.25936,21819.0,1731232799999,4771.914040,36,4159,1078.678240,0,2024-11-10 09:00:00,DOGEUSDT
1731232800000,0.25936,0.25936,0.2359,0.25936,11145.0,1731236399999,2777.865360,6,10645,2648.185360,0,2024-11-10 10:00:00,DOGEUSDT
1731236400000,0.23985,0.23985,0.23985,0.23985,1037.0,1731239999999,248.724450,3,1037,248.724450,0,2024-11-10 11:00:00,DOGEUSDT
1731240000000,0.2403,0.2403,0.2403,0.2403,667351.0,1731243599999,160364.445300,12,0,0,0,2024-11-10 12:00:00,DOGEUSDT
1731243600000,0.2403,0.25,0.2403,0.245,8748.0,1731247199999,2146.579400,8,1085,271.250000,0,2024-11-10 13:00:00,DOGEUSDT
1731247200000,0.245,0.245,0.2403,0.2403,782272.0,1731250799999,189888.838400,15,107237,26273.065000,0,2024-11-10 14:00:00,DOGEUSDT
1731250800000,0.24453,0.24453,0.2403,0.2403,20303.0,1731254399999,4921.110900,2,0,0,0,2024-11-10 15:00:00,DOGEUSDT
1731254400000,0.246,0.29,0.2403,0.2403,578026.0,1731257999999,146975.511700,19,193902,54295.160000,0,2024-11-10 16:00:00,DOGEUSDT
1731258000000,0.24031,0.245,0.2403,0.245,96511.0,1731261599999,23192.660510,5,0,0,0,2024-11-10 17:00:00,DOGEUSDT
1731261600000,0.245,0.28,0.245,0.28,461629.0,1731265199999,129157.230000,14,3676,999.872000,0,2024-11-10 18:00:00,DOGEUSDT
1731265200000,0.29,0.29,0.245,0.28133,840124.0,1731268799999,235332.691090,38,443799,124771.761250,0,2024-11-10 19:00:00,DOGEUSDT
1731268800000,0.2403,0.2403,0.2403,0.2403,15888.0,1731272399999,3817.886400,3,0,0,0,2024-11-10 20:00:00,DOGEUSDT
1731272400000,0.2403,0.296,0.2403,0.296,468321.0,1731275999999,137251.359810,5,451577,133227.776610,0,2024-11-10 21:00:00,DOGEUSDT
1731276000000,0.296,0.3,0.276,0.3,436104.0,1731279599999,128649.840000,18,411364,121763.960000,0,2024-11-10 22:00:00,DOGEUSDT
1731279600000,0.3,0.3,0.2771,0.2771,655334.0,1731283199999,182391.004600,23,341027,95296.534900,0,2024-11-10 23:00:00,DOGEUSDT
1731283200000,0.27424,0.3,0.27424,0.3,714864.0,1731286799999,209719.614220,16,245317,73580.081920,0,2024-11-11 00:00:00,DOGEUSDT
1731286800000,0.3,0.3,0.2771,0.28,676483.0,1731290399999,200530.202100,15,4583,1270.158100,0,2024-11-11 01:00:00,DOGEUSDT
1731290400000,0.28,0.28,0.28,0.28,308817.0,1731293999999,86468.760000,6,0,0,0,2024-11-11 02:00:00,DOGEUSDT
1731294000000,0.28,0.2885,0.28,0.28,5478.0,1731297599999,1535.310500,6,1976,554.750500,0,2024-11-11 03:00:00,DOGEUSDT
1731297600000,0.28,0.28,0.28,0.28,22671.0,1731301199999,6347.880000,5,6601,1848.280000,0,2024-11-11 04:00:00,DOGEUSDT
1731301200000,0.29776,0.29776,0.28,0.28,7210.0,1731304799999,2019.386080,4,0,0,0,2024-11-11 05:00:00,DOGEUSDT
1731304800000,0.28,0.29,0.28,0.28,223210.0,1731308399999,63803.352850,10,35433,9923.011650,0,2024-11-11 06:00:00,DOGEUSDT
1731308400000,0.28,0.285,0.28,0.285,1082910.0,1731311999999,305363.995000,8,429839,122504.115000,0,2024-11-11 07:00:00,DOGEUSDT
1731312000000,0.289,0.289,0.28,0.28345,925166.0,1731315599999,260652.128330,35,215462,60574.986680,0,2024-11-11 08:00:00,DOGEUSDT
1731315600000,0.28345,0.28345,0.28,0.2827,302879.0,1731319199999,84888.246650,37,0,0,0,2024-11-11 09:00:00,DOGEUSDT
1731319200000,0.284,0.29,0.28,0.29,74216.0,1731322799999,20928.399400,9,25888,7347.014400,0,2024-11-11 10:00:00,DOGEUSDT
1731322800000,0.2838,0.2838,0.275,0.275,730835.0,1731326399999,204688.914560,18,0,0,0,2024-11-11 11:00:00,DOGEUSDT
1731326400000,0.275,0.29,0.275,0.275,42064.0,1731329999999,11815.115000,7,0,0,0,2024-11-11 12:00:00,DOGEUSDT
1731330000000,0.275,0.3,0.275,0.28804,917111.0,1731333599999,262747.640200,17,58,16.991000,0,2024-11-11 13:00:00,DOGEUSDT
1731333600000,0.28804,0.28804,0.2617,0.28804,2188164.0,1731337199999,629214.030500,27,2170806,624214.232180,0,2024-11-11 14:00:00,DOGEUSDT
1731337200000,0.28804,0.33465,0.27551,0.3336,2203295.0,1731340799999,636681.940820,95,2121468,611525.542970,0,2024-11-11 15:00:00,DOGEUSDT
1731340800000,0.33056,0.35683,0.29204,0.35025,371296.0,1731344399999,111354.009860,105,12735,4412.478080,0,2024-11-11 16:00:00,DOGEUSDT
1731344400000,0.35025,0.36101,0.3,0.3539,1056633.0,1731347999999,344382.158230,123,11949,4266.693990,0,2024-11-11 17:00:00,DOGEUSDT
1731348000000,0.35412,0.35563,0.3,0.35563,387159.0,1731351599999,122967.486780,43,186559,62498.192140,0,2024-11-11 18:00:00,DOGEUSDT
1731351600000,0.33478,0.34568,0.3,0.3,752366.0,1731355199999,253376.818510,74,606812,209705.496120,0,2024-11-11 19:00:00,DOGEUSDT
1731355200000,0.3399,0.36003,0.3399,0.35784,84740.0,1731358799999,29962.612730,40,2326,821.023860,0,2024-11-11 20:00:00,DOGEUSDT
1731358800000,0.35784,0.36464,0.3538,0.36183,139762.0,1731362399999,49551.573280,68,11799,4272.112660,0,2024-11-11 21:00:00,DOGEUSDT
1731362400000,0.36497,0.36497,0.35956,0.36066,1319.0,1731365999999,474.559800,6,1032,371.358680,0,2024-11-11 22:00:00,DOGEUSDT
1731366000000,0.35956,0.38477,0.31463,0.35896,751939.0,1731369599999,269895.027920,251,279508,102552.880480,0,2024-11-11 23:00:00,DOGEUSDT
1731369600000,0.36135,0.38929,0.30196,0.3892,545102.0,1731373199999,195857.710820,67,110074,39832.303530,0,2024-11-12 00:00:00,DOGEUSDT
1731373200000,0.38846,0.39236,0.32039,0.36929,487131.0,1731376799999,188835.922550,78,179801,69961.773730,0,2024-11-12 01:00:00,DOGEUSDT
1731376800000,0.39073,0.39654,0.36929,0.36929,78656.0,1731380399999,29095.776900,21,1656,650.703150,0,2024-11-12 02:00:00,DOGEUSDT
1731380400000,0.37644,0.39639,0.36929,0.36929,1081297.0,1731383999999,408270.101110,66,323466,127677.447880,0,2024-11-12 03:00:00,DOGEUSDT
1731384000000,0.39639,0.43388,0.36929,0.43388,259208.0,1731387599999,103400.273430,174,88435,35524.139180,0,2024-11-12 04:00:00,DOGEUSDT
1731387600000,0.43388,0.46415,0.36929,0.36929,1082234.0,1731391199999,461539.002480,60,284462,122301.979470,0,2024-11-12 05:00:00,DOGEUSDT
1731391200000,0.4,0.45392,0.4,0.44381,994698.0,1731394799999,421307.632240,84,232905,103725.154860,0,2024-11-12 06:00:00,DOGEUSDT
1731394800000,0.44381,0.45513,0.41,0.41,1275388.0,1731398399999,542462.549640,72,168231,75957.169950,0,2024-11-12 07:00:00,DOGEUSDT
1731398400000,0.41325,0.471,0.40999,0.47,1111447.0,1731401999999,468226.415070,148,191951,82350.489920,0,2024-11-12 08:00:00,DOGEUSDT
1731402000000,0.471,0.48,0.4094,0.4094,908354.0,1731405599999,391922.489180,103,6529,3062.798450,0,2024-11-12 09:00:00,DOGEUSDT
1731405600000,0.44975,0.45822,0.3457,0.39,1214589.0,1731409199999,473384.236640,103,167689,68397.142260,0,2024-11-12 10:00:00,DOGEUSDT
1731409200000,0.39,0.42792,0.35135,0.358,11061288.0,1731412799999,3999819.065110,220,1897083,704106.673420,0,2024-11-12 11:00:00,DOGEUSDT
1731412800000,0.43727,0.44071,0.3391,0.37395,974207.0,1731416399999,370819.083130,53,326778,127424.779530,0,2024-11-12 12:00:00,DOGEUSDT
1731416400000,0.37395,0.41233,0.31714,0.35582,101587.0,1731419999999,40340.803370,26,11809,4686.568490,0,2024-11-12 13:00:00,DOGEUSDT
1731420000000,0.37736,0.39666,0.319,0.39666,3027616.0,1731423599999,1148395.428550,131,2142701,839792.203350,0,2024-11-12 14:00:00,DOGEUSDT
1731423600000,0.39666,0.39666,0.33044,0.39666,3359626.0,1731427199999,1294472.281850,148,2329096,915092.230920,0,2024-11-12 15:00:00,DOGEUSDT
1731427200000,0.36551,0.39756,0.32007,0.34321,1037095.0,1731430799999,396139.317360,91,742781,294803.454790,0,2024-11-12 16:00:00,DOGEUSDT
1731430800000,0.34322,0.41969,0.34322,0.34322,2676581.0,1731434399999,1022495.436270,125,1444626,569070.480110,0,2024-11-12 17:00:00,DOGEUSDT
1731434400000,0.39161,0.42846,0.34322,0.36289,1249437.0,1731437999999,482602.042120,112,932725,358466.976510,0,2024-11-12 18:00:00,DOGEUSDT
1731438000000,0.384,0.4289,0.3467,0.42006,714310.0,1731441599999,272907.434480,79,243717,94061.560980,0,2024-11-12 19:00:00,DOGEUSDT
1731441600000,0.40927,0.42385,0.34322,0.34324,373897.0,1731445199999,138755.138880,96,177958,71207.629420,0,2024-11-12 20:00:00,DOGEUSDT
1731445200000,0.34324,0.4159,0.34324,0.4158,38665.0,1731448799999,14705.937900,42,6419,2538.434010,0,2024-11-12 21:00:00,DOGEUSDT
1731448800000,0.41787,0.42783,0.34289,0.42783,176301.0,1731452399999,63978.910440,152,19075,7664.160350,0,2024-11-12 22:00:00,DOGEUSDT
1731452400000,0.42897,0.42912,0.42783,0.42783,1635.0,1731455999999,700.373940,6,741,317.893920,0,2024-11-12 23:00:00,DOGEUSDT
1731456000000,0.42783,0.42783,0.42783,0.42783,36501.0,1731459599999,15616.222830,4,0,0,0,2024-11-13 00:00:00,DOGEUSDT
1731459600000,0.42783,0.4482,0.42783,0.42783,202049.0,1731463199999,87054.865660,38,16171,7123.828380,0,2024-11-13 01:00:00,DOGEUSDT
1731463200000,0.42783,0.42783,0.42783,0.42783,1061527.0,1731466799999,454153.096410,6,0,0,0,2024-11-13 02:00:00,DOGEUSDT
1731466800000,0.42783,0.42783,0.3735,0.3735,546456.0,1731470399999,216871.858950,81,78682,32872.054740,0,2024-11-13 03:00:00,DOGEUSDT
1731470400000,0.375,0.38,0.33627,0.33627,845723.0,1731473999999,314137.743640,35,0,0,0,2024-11-13 04:00:00,DOGEUSDT
1731474000000,0.33627,0.39888,0.32356,0.39312,34252.0,1731477599999,12134.946390,55,13116,4789.179200,0,2024-11-13 05:00:00,DOGEUSDT
1731477600000,0.39312,0.4,0.34,0.365,686994.0,1731481199999,250640.805880,32,133442,48458.287680,0,2024-11-13 06:00:00,DOGEUSDT
1731481200000,0.365,0.4155,0.362,0.39,1611027.0,1731484799999,587456.621100,40,825025,302123.365100,0,2024-11-13 07:00:00,DOGEUSDT
1731484800000,0.365,0.4196,0.365,0.40523,1180084.0,1731488399999,454999.385680,41,848835,328039.620010,0,2024-11-13 08:00:00,DOGEUSDT
1731488400000,0.405,0.40523,0.34846,0.40523,881608.0,1731491999999,343832.959150,79,502148,203446.245090,0,2024-11-13 09:00:00,DOGEUSDT
1731492000000,0.40523,0.40523,0.38,0.40523,281138.0,1731495599999,113867.093830,25,278821,112986.633830,0,2024-11-13 10:00:00,DOGEUSDT
1731495600000,0.40523,0.423,0.34815,0.39809,2631871.0,1731499199999,1070890.895890,68,1849924,762177.661670,0,2024-11-13 11:00:00,DOGEUSDT
1731499200000,0.423,0.423,0.39809,0.39809,1052029.0,1731502799999,429469.021750,43,397013,167934.207400,0,2024-11-13 12:00:00,DOGEUSDT
1731502800000,0.39809,0.423,0.39809,0.4001,1629373.0,1731506399999,678573.415080,52,1162205,491582.025260,0,2024-11-13 13:00:00,DOGEUSDT
1731506400000,0.42299,0.4375,0.4001,0.4001,1336331.0,1731509999999,549851.936210,114,615637,261427.661760,0,2024-11-13 14:00:00,DOGEUSDT
1731510000000,0.4375,0.4652,0.39809,0.41649,2199416.0,1731513599999,925438.448010,104,1035931,455709.831730,0,2024-11-13 15:00:00,DOGEUSDT
1731513600000,0.41649,0.46518,0.4033,0.44856,1004602.0,1731517199999,421911.980540,130,316195,136368.387170,0,2024-11-13 16:00:00,DOGEUSDT
1731517200000,0.44856,0.45868,0.39809,0.39809,1580233.0,1731520799999,634969.430080,81,43501,19774.646950,0,2024-11-13 17:00:00,DOGEUSDT
1731520800000,0.39809,0.44829,0.39809,0.39809,1673515.0,1731524399999,679742.395890,96,290840,129046.809040,0,2024-11-13 18:00:00,DOGEUSDT
1731524400000,0.39809,0.4282,0.38,0.38,928314.0,1731527999999,364371.958620,77,1721,712.711180,0,2024-11-13 19:00:00,DOGEUSDT
1731528000000,0.38,0.42827,0.3679,0.42098,272814.0,1731531599999,103846.908370,43,13721,5237.381920,0,2024-11-13 20:00:00,DOGEUSDT
1731531600000,0.42,0.42468,0.33453,0.35775,212803.0,1731535199999,83311.219220,89,141965,56661.005040,0,2024-11-13 21:00:00,DOGEUSDT
1731535200000,0.35775,0.4315,0.35775,0.42796,193991.0,1731538799999,79592.676950,38,169426,69301.416910,0,2024-11-13 22:00:00,DOGEUSDT
1731538800000,0.42505,0.44379,0.39645,0.43942,117322.0,1731542399999,50275.103520,212,42968,18553.423700,0,2024-11-13 23:00:00,DOGEUSDT
1731542400000,0.44046,0.44158,0.35777,0.4291,465201.0,1731545999999,193741.631110,47,224760,90810.620180,0,2024-11-14 00:00:00,DOGEUSDT
1731546000000,0.38418,0.41483,0.35777,0.35777,224123.0,1731549599999,80309.900550,38,1816,729.377130,0,2024-11-14 01:00:00,DOGEUSDT
1731549600000,0.42526,0.4295,0.34753,0.375,324301.0,1731553199999,116391.475560,32,135556,48733.888930,0,2024-11-14 02:00:00,DOGEUSDT
1731553200000,0.4195,0.4195,0.348,0.3823,92168.0,1731556799999,35872.202620,20,59872,23289.975120,0,2024-11-14 03:00:00,DOGEUSDT
1731556800000,0.3823,0.43165,0.3823,0.41304,142649.0,1731560399999,55095.609820,22,636,270.211220,0,2024-11-14 04:00:00,DOGEUSDT
1731560400000,0.41304,0.43374,0.40596,0.40596,129669.0,1731563999999,53434.489140,14,30933,12781.165740,0,2024-11-14 05:00:00,DOGEUSDT
1731564000000,0.40596,0.4402,0.36,0.3823,1225563.0,1731567599999,471482.752330,67,45191,17444.079290,0,2024-11-14 06:00:00,DOGEUSDT
1731567600000,0.3823,0.3823,0.349,0.3823,382132.0,1731571199999,145983.702400,20,342547,130955.718100,0,2024-11-14 07:00:00,DOGEUSDT
1731571200000,0.3823,0.44109,0.35985,0.35985,53297.0,1731574799999,21463.200430,34,49434,19957.195830,0,2024-11-14 08:00:00,DOGEUSDT
1731574800000,0.41415,0.44775,0.35985,0.43967,502972.0,1731578399999,216238.638640,176,322661,140373.595690,0,2024-11-14 09:00:00,DOGEUSDT
1731578400000,0.441,0.441,0.36144,0.4,1492231.0,1731581999999,646416.232550,135,1386291,602091.909890,0,2024-11-14 10:00:00,DOGEUSDT
1731582000000,0.441,0.441,0.35508,0.37676,106643.0,1731585599999,42453.373420,63,7989,3479.311710,0,2024-11-14 11:00:00,DOGEUSDT
1731585600000,0.42034,0.43446,0.35402,0.43446,309742.0,1731589199999,121203.841640,73,143961,58518.488770,0,2024-11-14 12:00:00,DOGEUSDT
1731589200000,0.43011,0.44308,0.36978,0.36978,494337.0,1731592799999,206124.764840,47,362840,156028.537170,0,2024-11-14 13:00:00,DOGEUSDT
1731592800000,0.3905,0.45547,0.35402,0.4153,49153.0,1731596399999,19738.726070,57,3039,1301.370290,0,2024-11-14 14:00:00,DOGEUSDT
1731596400000,0.4153,0.4153,0.349,0.39845,394087.0,1731599999999,154811.309050,49,255860,101943.335840,0,2024-11-14 15:00:00,DOGEUSDT
1731600000000,0.41642,0.43474,0.39845,0.399,889785.0,1731603599999,354670.938680,65,16011,6472.793090,0,2024-11-14 16:00:00,DOGEUSDT
1731603600000,0.399,0.43691,0.399,0.4,445916.0,1731607199999,178763.529430,52,71843,28777.442260,0,2024-11-14 17:00:00,DOGEUSDT
1731607200000,0.4,0.43774,0.4,0.4,375963.0,1731610799999,150851.868480,105,2532,1084.309380,0,2024-11-14 18:00:00,DOGEUSDT
1731610800000,0.41774,0.43803,0.399,0.41535,751505.0,1731614399999,300777.701340,68,5744,2478.061260,0,2024-11-14 19:00:00,DOGEUSDT
1731614400000,0.41535,0.42898,0.39845,0.39845,287614.0,1731617999999,114679.428020,16,720,302.302780,0,2024-11-14 20:00:00,DOGEUSDT
1731618000000,0.41293,0.4292,0.41293,0.4292,34897.0,1731621599999,14970.483490,8,714,302.343730,0,2024-11-14 21:00:00,DOGEUSDT
1731621600000,0.4292,0.4292,0.35154,0.37237,2128450.0,1731625199999,861045.696170,56,2064,787.854860,0,2024-11-14 22:00:00,DOGEUSDT
1731625200000,0.39622,0.39622,0.32,0.36435,127578.0,1731628799999,41040.704430,28,1768,667.843470,0,2024-11-14 23:00:00,DOGEUSDT
1731628800000,0.35859,0.35859,0.35499,0.35499,361249.0,1731632399999,128240.318910,7,360890,128112.341100,0,2024-11-15 00:00:00,DOGEUSDT
