open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume,ignore,timestamp,symbol
1729980000000,0.0088005,0.0088005,0.0088005,0.0088005,949.0,1729983599999,8.3516745,1,0,0,0,2024-10-26 22:00:00,1000PEPEUSDT
1729983600000,0.0088005,0.0088005,0.0088005,0.0088005,0.0,1729987199999,0,0,0,0,0,2024-10-26 23:00:00,1000PEPEUSDT
1729987200000,0.0088005,0.0088005,0.0088005,0.0088005,0.0,1729990799999,0,0,0,0,0,2024-10-27 00:00:00,1000PEPEUSDT
1729990800000,0.0088005,0.0088005,0.0088005,0.0088005,0.0,1729994399999,0,0,0,0,0,2024-10-27 01:00:00,1000PEPEUSDT
1729994400000,0.0088005,0.0088005,0.0088005,0.0088005,0.0,1729997999999,0,0,0,0,0,2024-10-27 02:00:00,1000PEPEUSDT
1729998000000,0.0088005,0.0088005,0.0088005,0.0088005,0.0,1730001599999,0,0,0,0,0,2024-10-27 03:00:00,1000PEPEUSDT
1730001600000,0.0088005,0.0088005,0.0088005,0.0088005,0.0,1730005199999,0,0,0,0,0,2024-10-27 04:00:00,1000PEPEUSDT
1730005200000,0.01035,0.01035,0.01035,0.01035,647.0,1730008799999,6.6964500,1,0,0,0,2024-10-27 05:00:00,1000PEPEUSDT
1730008800000,0.01035,0.01035,0.0088005,0.0088005,2748974.0,1730012399999,24446.7549930,2,0,0,0,2024-10-27 06:00:00,1000PEPEUSDT
1730012400000,0.0088005,0.0088005,0.0088005,0.0088005,0.0,1730015999999,0,0,0,0,0,2024-10-27 07:00:00,1000PEPEUSDT
1730016000000,0.0091,0.0091,0.0091,0.0091,2307692.0,1730019599999,20999.9972000,2,1174738,10690.1158000,0,2024-10-27 08:00:00,1000PEPEUSDT
1730019600000,0.0091,0.0091,0.0091,0.0091,0.0,1730023199999,0,0,0,0,0,2024-10-27 09:00:00,1000PEPEUSDT
1730023200000,0.0091,0.0091,0.0091,0.0091,0.0,1730026799999,0,0,0,0,0,2024-10-27 10:00:00,1000PEPEUSDT
1730026800000,0.0091,0.0091,0.0091,0.0091,0.0,1730030399999,0,0,0,0,0,2024-10-27 11:00:00,1000PEPEUSDT
1730030400000,0.0091,0.0091,0.0091,0.0091,0.0,1730033999999,0,0,0,0,0,2024-10-27 12:00:00,1000PEPEUSDT
1730034000000,0.0104399,0.0104399,0.0104399,0.0104399,490.0,1730037599999,5.1155510,1,490,5.1155510,0,2024-10-27 13:00:00,1000PEPEUSDT
1730037600000,0.0091001,0.0104399,0.0091001,0.0091001,1247398.0,1730041199999,12754.0804802,3,1046898,10929.5104302,0,2024-10-27 14:00:00,1000PEPEUSDT
1730041200000,0.0104399,0.0104399,0.0091001,0.0091001,21976.0,1730044799999,214.7055200,2,10988,114.7136212,0,2024-10-27 15:00:00,1000PEPEUSDT
1730044800000,0.0091001,0.0104399,0.0091001,0.0091001,11373671.0,1730048399999,105440.9923939,7,2619647,25778.4985915,0,2024-10-27 16:00:00,1000PEPEUSDT
1730048400000,0.0091001,0.0091001,0.0091001,0.0091001,0.0,1730051999999,0,0,0,0,0,2024-10-27 17:00:00,1000PEPEUSDT
1730052000000,0.0091001,0.0091001,0.0091001,0.0091001,0.0,1730055599999,0,0,0,0,0,2024-10-27 18:00:00,1000PEPEUSDT
1730055600000,0.0091001,0.0091001,0.0091001,0.0091001,0.0,1730059199999,0,0,0,0,0,2024-10-27 19:00:00,1000PEPEUSDT
1730059200000,0.0091001,0.0091001,0.0091001,0.0091001,0.0,1730062799999,0,0,0,0,0,2024-10-27 20:00:00,1000PEPEUSDT
1730062800000,0.0091001,0.0091001,0.0091001,0.0091001,21977.0,1730066399999,199.9928977,1,0,0,0,2024-10-27 21:00:00,1000PEPEUSDT
1730066400000,0.0091001,0.0091001,0.0091001,0.0091001,32966.0,1730069999999,299.9938966,1,0,0,0,2024-10-27 22:00:00,1000PEPEUSDT
1730070000000,0.0091001,0.0091001,0.0091001,0.0091001,0.0,1730073599999,0,0,0,0,0,2024-10-27 23:00:00,1000PEPEUSDT
1730073600000,0.0091001,0.0091001,0.0091001,0.0091001,0.0,1730077199999,0,0,0,0,0,2024-10-28 00:00:00,1000PEPEUSDT
1730077200000,0.0091001,0.0091001,0.0091001,0.0091001,0.0,1730080799999,0,0,0,0,0,2024-10-28 01:00:00,1000PEPEUSDT
1730080800000,0.0091001,0.0091001,0.0091001,0.0091001,0.0,1730084399999,0,0,0,0,0,2024-10-28 02:00:00,1000PEPEUSDT
1730084400000,0.0091001,0.0091001,0.0091001,0.0091001,0.0,1730087999999,0,0,0,0,0,2024-10-28 03:00:00,1000PEPEUSDT
1730088000000,0.0101999,0.0101999,0.0091001,0.0091001,4902422.0,1730091599999,44634.5583364,4,0,0,0,2024-10-28 04:00:00,1000PEPEUSDT
1730091600000,0.0091001,0.0091001,0.0091001,0.0091001,0.0,1730095199999,0,0,0,0,0,2024-10-28 05:00:00,1000PEPEUSDT
1730095200000,0.0091001,0.0091001,0.0091001,0.0091001,0.0,1730098799999,0,0,0,0,0,2024-10-28 06:00:00,1000PEPEUSDT
1730098800000,0.0091001,0.0091001,0.0091001,0.0091001,1098.0,1730102399999,9.9919098,1,0,0,0,2024-10-28 07:00:00,1000PEPEUSDT
1730102400000,0.0091001,0.0091001,0.0091001,0.0091001,0.0,1730105999999,0,0,0,0,0,2024-10-28 08:00:00,1000PEPEUSDT
1730106000000,0.0091001,0.0091001,0.0091001,0.0091001,0.0,1730109599999,0,0,0,0,0,2024-10-28 09:00:00,1000PEPEUSDT
1730109600000,0.0091001,0.0091001,0.0091001,0.0091001,0.0,1730113199999,0,0,0,0,0,2024-10-28 10:00:00,1000PEPEUSDT
1730113200000,0.0091001,0.0091001,0.0091001,0.0091001,1098.0,1730116799999,9.9919098,1,0,0,0,2024-10-28 11:00:00,1000PEPEUSDT
1730116800000,0.0091001,0.0091001,0.0088004,0.0088004,7841378.0,1730120399999,69582.4430395,7,0,0,0,2024-10-28 12:00:00,1000PEPEUSDT
1730120400000,0.0088004,0.0088004,0.0088004,0.0088004,0.0,1730123999999,0,0,0,0,0,2024-10-28 13:00:00,1000PEPEUSDT
1730124000000,0.00888,0.00888,0.00888,0.00888,235679.0,1730127599999,2092.8295200,3,0,0,0,2024-10-28 14:00:00,1000PEPEUSDT
1730127600000,0.00888,0.00888,0.00888,0.00888,0.0,1730131199999,0,0,0,0,0,2024-10-28 15:00:00,1000PEPEUSDT
1730131200000,0.00888,0.0089997,0.0075506,0.0075506,4568257.0,1730134799999,39745.2366062,10,12277,110.4893169,0,2024-10-28 16:00:00,1000PEPEUSDT
1730134800000,0.0075506,0.0075506,0.0075506,0.0075506,0.0,1730138399999,0,0,0,0,0,2024-10-28 17:00:00,1000PEPEUSDT
1730138400000,0.0075506,0.0075506,0.0075506,0.0075506,3310995.0,1730141999999,24999.9988470,1,0,0,0,2024-10-28 18:00:00,1000PEPEUSDT
1730142000000,0.0075506,0.0075506,0.0075506,0.0075506,0.0,1730145599999,0,0,0,0,0,2024-10-28 19:00:00,1000PEPEUSDT
1730145600000,0.0075506,0.0075506,0.0075506,0.0075506,0.0,1730149199999,0,0,0,0,0,2024-10-28 20:00:00,1000PEPEUSDT
1730149200000,0.0075506,0.0075506,0.0075506,0.0075506,0.0,1730152799999,0,0,0,0,0,2024-10-28 21:00:00,1000PEPEUSDT
1730152800000,0.0075506,0.0075506,0.0075506,0.0075506,0.0,1730156399999,0,0,0,0,0,2024-10-28 22:00:00,1000PEPEUSDT
1730156400000,0.0075506,0.0075506,0.0075506,0.0075506,0.0,1730159999999,0,0,0,0,0,2024-10-28 23:00:00,1000PEPEUSDT
1730160000000,0.0075506,0.0075506,0.0075506,0.0075506,0.0,1730163599999,0,0,0,0,0,2024-10-29 00:00:00,1000PEPEUSDT
1730163600000,0.0075506,0.0075506,0.0075506,0.0075506,0.0,1730167199999,0,0,0,0,0,2024-10-29 01:00:00,1000PEPEUSDT
1730167200000,0.0075506,0.0075506,0.0075506,0.0075506,0.0,1730170799999,0,0,0,0,0,2024-10-29 02:00:00,1000PEPEUSDT
1730170800000,0.0075506,0.0075506,0.0075506,0.0075506,0.0,1730174399999,0,0,0,0,0,2024-10-29 03:00:00,1000PEPEUSDT
1730174400000,0.0075506,0.0075506,0.0075506,0.0075506,0.0,1730177999999,0,0,0,0,0,2024-10-29 04:00:00,1000PEPEUSDT
1730178000000,0.0075506,0.0075506,0.0075506,0.0075506,0.0,1730181599999,0,0,0,0,0,2024-10-29 05:00:00,1000PEPEUSDT
1730181600000,0.0075506,0.0075506,0.0075506,0.0075506,0.0,1730185199999,0,0,0,0,0,2024-10-29 06:00:00,1000PEPEUSDT
1730185200000,0.0094,0.0094,0.0094,0.0094,663.0,1730188799999,6.2322000,1,663,6.2322000,0,2024-10-29 07:00:00,1000PEPEUSDT
1730188800000,0.0094,0.0094,0.0094,0.0094,2178588.0,1730192399999,20478.7272000,2,2178588,20478.7272000,0,2024-10-29 08:00:00,1000PEPEUSDT
1730192400000,0.0094,0.0094,0.0094,0.0094,11522.0,1730195999999,108.3068000,3,11522,108.3068000,0,2024-10-29 09:00:00,1000PEPEUSDT
1730196000000,0.0094,0.0094,0.0094,0.0094,169793.0,1730199599999,1596.0542000,1,169793,1596.0542000,0,2024-10-29 10:00:00,1000PEPEUSDT
1730199600000,0.00962,0.00962,0.00962,0.00962,53191.0,1730203199999,511.6974200,1,53191,511.6974200,0,2024-10-29 11:00:00,1000PEPEUSDT
1730203200000,0.0096199,0.01097,0.0096199,0.01097,1113065.0,1730206799999,11150.3180950,5,1113065,11150.3180950,0,2024-10-29 12:00:00,1000PEPEUSDT
1730206800000,0.01097,0.01097,0.01097,0.01097,0.0,1730210399999,0,0,0,0,0,2024-10-29 13:00:00,1000PEPEUSDT
1730210400000,0.01097,0.01097,0.01097,0.01097,0.0,1730213999999,0,0,0,0,0,2024-10-29 14:00:00,1000PEPEUSDT
1730214000000,0.01097,0.01097,0.01097,0.01097,954082.0,1730217599999,10466.2795400,1,954082,10466.2795400,0,2024-10-29 15:00:00,1000PEPEUSDT
1730217600000,0.01097,0.01097,0.01097,0.01097,4053380.0,1730221199999,44465.5786000,4,4053380,44465.5786000,0,2024-10-29 16:00:00,1000PEPEUSDT
1730221200000,0.01097,0.01097,0.01097,0.01097,0.0,1730224799999,0,0,0,0,0,2024-10-29 17:00:00,1000PEPEUSDT
1730224800000,0.01097,0.01097,0.01097,0.01097,1667290.0,1730228399999,18290.1713000,8,826047,9061.7355900,0,2024-10-29 18:00:00,1000PEPEUSDT
1730228400000,0.01097,0.01097,0.01097,0.01097,91157.0,1730231999999,999.9922900,2,15196,166.7001200,0,2024-10-29 19:00:00,1000PEPEUSDT
1730232000000,0.01097,0.01097,0.01097,0.01097,0.0,1730235599999,0,0,0,0,0,2024-10-29 20:00:00,1000PEPEUSDT
1730235600000,0.01097,0.01097,0.01097,0.01097,0.0,1730239199999,0,0,0,0,0,2024-10-29 21:00:00,1000PEPEUSDT
1730239200000,0.01097,0.01097,0.01097,0.01097,0.0,1730242799999,0,0,0,0,0,2024-10-29 22:00:00,1000PEPEUSDT
1730242800000,0.01097,0.01097,0.01097,0.01097,1823.0,1730246399999,19.9983100,1,0,0,0,2024-10-29 23:00:00,1000PEPEUSDT
1730246400000,0.01097,0.01097,0.01097,0.01097,0.0,1730249999999,0,0,0,0,0,2024-10-30 00:00:00,1000PEPEUSDT
1730250000000,0.01097,0.01097,0.01097,0.01097,0.0,1730253599999,0,0,0,0,0,2024-10-30 01:00:00,1000PEPEUSDT
1730253600000,0.01097,0.01097,0.01097,0.01097,0.0,1730257199999,0,0,0,0,0,2024-10-30 02:00:00,1000PEPEUSDT
1730257200000,0.01097,0.01097,0.01097,0.01097,0.0,1730260799999,0,0,0,0,0,2024-10-30 03:00:00,1000PEPEUSDT
1730260800000,0.01097,0.01097,0.01097,0.01097,0.0,1730264399999,0,0,0,0,0,2024-10-30 04:00:00,1000PEPEUSDT
1730264400000,0.01097,0.01097,0.01097,0.01097,0.0,1730267999999,0,0,0,0,0,2024-10-30 05:00:00,1000PEPEUSDT
1730268000000,0.01097,0.01097,0.01097,0.01097,0.0,1730271599999,0,0,0,0,0,2024-10-30 06:00:00,1000PEPEUSDT
1730271600000,0.01097,0.01097,0.01097,0.01097,0.0,1730275199999,0,0,0,0,0,2024-10-30 07:00:00,1000PEPEUSDT
1730275200000,0.009542,0.009542,0.009542,0.009542,1098.0,1730278799999,10.4771160,1,1098,10.4771160,0,2024-10-30 08:00:00,1000PEPEUSDT
1730278800000,0.009542,0.009542,0.009542,0.009542,0.0,1730282399999,0,0,0,0,0,2024-10-30 09:00:00,1000PEPEUSDT
1730282400000,0.009542,0.009542,0.009542,0.009542,0.0,1730285999999,0,0,0,0,0,2024-10-30 10:00:00,1000PEPEUSDT
1730286000000,0.009542,0.009542,0.009542,0.009542,0.0,1730289599999,0,0,0,0,0,2024-10-30 11:00:00,1000PEPEUSDT
1730289600000,0.00954,0.00954,0.00954,0.00954,78600.0,1730293199999,749.8440000,1,0,0,0,2024-10-30 12:00:00,1000PEPEUSDT
1730293200000,0.0122,0.0122,0.0075506,0.0122,258950.0,1730296799999,2877.2689816,4,198314,2419.4308000,0,2024-10-30 13:00:00,1000PEPEUSDT
1730296800000,0.0122,0.0122,0.0122,0.0122,0.0,1730300399999,0,0,0,0,0,2024-10-30 14:00:00,1000PEPEUSDT
1730300400000,0.0106049,0.0106049,0.0106049,0.0106049,35318.0,1730303999999,374.5438582,1,0,0,0,2024-10-30 15:00:00,1000PEPEUSDT
1730304000000,0.0106049,0.0106049,0.0106049,0.0106049,0.0,1730307599999,0,0,0,0,0,2024-10-30 16:00:00,1000PEPEUSDT
1730307600000,0.0106049,0.0106049,0.0106048,0.0106048,1963196.0,1730311199999,20819.3018837,6,1953767,20719.3082816,0,2024-10-30 17:00:00,1000PEPEUSDT
1730311200000,0.0106048,0.0106048,0.0106048,0.0106048,100802.0,1730314799999,1068.9850496,3,100802,1068.9850496,0,2024-10-30 18:00:00,1000PEPEUSDT
1730314800000,0.0106048,0.0106048,0.0106048,0.0106048,0.0,1730318399999,0,0,0,0,0,2024-10-30 19:00:00,1000PEPEUSDT
1730318400000,0.0106048,0.0106048,0.0106048,0.0106048,0.0,1730321999999,0,0,0,0,0,2024-10-30 20:00:00,1000PEPEUSDT
1730322000000,0.0106048,0.0106048,0.0106048,0.0106048,0.0,1730325599999,0,0,0,0,0,2024-10-30 21:00:00,1000PEPEUSDT
1730325600000,0.0106048,0.0106048,0.0106048,0.0106048,0.0,1730329199999,0,0,0,0,0,2024-10-30 22:00:00,1000PEPEUSDT
1730329200000,0.0106048,0.0106048,0.0106048,0.0106048,149318.0,1730332799999,1583.4875264,1,149318,1583.4875264,0,2024-10-30 23:00:00,1000PEPEUSDT
1730332800000,0.0106048,0.0106048,0.0106048,0.0106048,366433.0,1730336399999,3885.9486784,1,366433,3885.9486784,0,2024-10-31 00:00:00,1000PEPEUSDT
1730336400000,0.0106048,0.0106048,0.0106048,0.0106048,0.0,1730339999999,0,0,0,0,0,2024-10-31 01:00:00,1000PEPEUSDT
1730340000000,0.0106048,0.0106048,0.0106048,0.0106048,571.0,1730343599999,6.0553408,1,0,0,0,2024-10-31 02:00:00,1000PEPEUSDT
1730343600000,0.0106048,0.0106048,0.0106048,0.0106048,0.0,1730347199999,0,0,0,0,0,2024-10-31 03:00:00,1000PEPEUSDT
1730347200000,0.0106048,0.0106048,0.0106048,0.0106048,0.0,1730350799999,0,0,0,0,0,2024-10-31 04:00:00,1000PEPEUSDT
1730350800000,0.0106048,0.0106048,0.0106048,0.0106048,2322.0,1730354399999,24.6243456,2,0,0,0,2024-10-31 05:00:00,1000PEPEUSDT
1730354400000,0.0106048,0.0106048,0.0106048,0.0106048,0.0,1730357999999,0,0,0,0,0,2024-10-31 06:00:00,1000PEPEUSDT
1730358000000,0.0106048,0.0106048,0.0106048,0.0106048,188592.0,1730361599999,1999.9804416,3,0,0,0,2024-10-31 07:00:00,1000PEPEUSDT
1730361600000,0.0106048,0.0106048,0.0106048,0.0106048,6506.0,1730365199999,68.9948288,1,0,0,0,2024-10-31 08:00:00,1000PEPEUSDT
1730365200000,0.0106048,0.0106048,0.0106048,0.0106048,0.0,1730368799999,0,0,0,0,0,2024-10-31 09:00:00,1000PEPEUSDT
1730368800000,0.0106048,0.0106048,0.0106048,0.0106048,0.0,1730372399999,0,0,0,0,0,2024-10-31 10:00:00,1000PEPEUSDT
1730372400000,0.0106048,0.0106048,0.0106048,0.0106048,0.0,1730375999999,0,0,0,0,0,2024-10-31 11:00:00,1000PEPEUSDT
1730376000000,0.0106048,0.0106048,0.0106048,0.0106048,331125.0,1730379599999,3511.5144000,1,0,0,0,2024-10-31 12:00:00,1000PEPEUSDT
1730379600000,0.0106048,0.0106048,0.0106048,0.0106048,202738.0,1730383199999,2149.9959424,1,0,0,0,2024-10-31 13:00:00,1000PEPEUSDT
1730383200000,0.0106048,0.0106048,0.0106048,0.0106048,1066141.0,1730386799999,11306.2120768,2,0,0,0,2024-10-31 14:00:00,1000PEPEUSDT
1730386800000,0.0106047,0.0106047,0.01,0.01,471984.0,1730390399999,5004.9463748,2,471484,4999.9463748,0,2024-10-31 15:00:00,1000PEPEUSDT
1730390400000,0.01,0.01,0.01,0.01,60459.0,1730393999999,604.5900000,1,0,0,0,2024-10-31 16:00:00,1000PEPEUSDT
1730394000000,0.01,0.01,0.00932,0.00932,717200.0,1730397599999,7165.2000000,2,10000,93.2000000,0,2024-10-31 17:00:00,1000PEPEUSDT
1730397600000,0.00932,0.00932,0.00932,0.00932,907652.0,1730401199999,8459.3166400,1,907652,8459.3166400,0,2024-10-31 18:00:00,1000PEPEUSDT
1730401200000,0.00885,0.00885,0.00885,0.00885,3390.0,1730404799999,30.0015000,1,0,0,0,2024-10-31 19:00:00,1000PEPEUSDT
1730404800000,0.00885,0.00885,0.00885,0.00885,656128.0,1730408399999,5806.7328000,3,324009,2867.4796500,0,2024-10-31 20:00:00,1000PEPEUSDT
1730408400000,0.00885,0.00885,0.00885,0.00885,0.0,1730411999999,0,0,0,0,0,2024-10-31 21:00:00,1000PEPEUSDT
1730412000000,0.00885,0.00885,0.00885,0.00885,0.0,1730415599999,0,0,0,0,0,2024-10-31 22:00:00,1000PEPEUSDT
1730415600000,0.00885,0.00885,0.00885,0.00885,10000.0,1730419199999,88.5000000,1,0,0,0,2024-10-31 23:00:00,1000PEPEUSDT
1730419200000,0.00885,0.00885,0.00885,0.00885,0.0,1730422799999,0,0,0,0,0,2024-11-01 00:00:00,1000PEPEUSDT
1730422800000,0.00885,0.00885,0.00885,0.00885,0.0,1730426399999,0,0,0,0,0,2024-11-01 01:00:00,1000PEPEUSDT
1730426400000,0.0090757,0.0090757,0.00885,0.00885,24858.0,1730429999999,222.7985253,2,12429,112.8018753,0,2024-11-01 02:00:00,1000PEPEUSDT
1730430000000,0.00885,0.00885,0.00885,0.00885,5649.0,1730433599999,49.9936500,1,0,0,0,2024-11-01 03:00:00,1000PEPEUSDT
1730433600000,0.0090757,0.0090757,0.00885,0.00885,89910.0,1730437199999,800.2023781,2,19933,180.9059281,0,2024-11-01 04:00:00,1000PEPEUSDT
1730437200000,0.00885,0.00885,0.00885,0.00885,0.0,1730440799999,0,0,0,0,0,2024-11-01 05:00:00,1000PEPEUSDT
1730440800000,0.00885,0.00885,0.00885,0.00885,0.0,1730444399999,0,0,0,0,0,2024-11-01 06:00:00,1000PEPEUSDT
1730444400000,0.00885,0.00885,0.00885,0.00885,0.0,1730447999999,0,0,0,0,0,2024-11-01 07:00:00,1000PEPEUSDT
1730448000000,0.0089,0.0089,0.0089,0.0089,28089.0,1730451599999,249.9921000,1,0,0,0,2024-11-01 08:00:00,1000PEPEUSDT
1730451600000,0.0089,0.0089,0.0089,0.0089,0.0,1730455199999,0,0,0,0,0,2024-11-01 09:00:00,1000PEPEUSDT
1730455200000,0.0089,0.0089,0.0089,0.0089,0.0,1730458799999,0,0,0,0,0,2024-11-01 10:00:00,1000PEPEUSDT
1730458800000,0.0089,0.0089,0.0089,0.0089,0.0,1730462399999,0,0,0,0,0,2024-11-01 11:00:00,1000PEPEUSDT
1730462400000,0.0089,0.0089582,0.0089,0.0089582,15053.0,1730465999999,134.4270568,2,15053,134.4270568,0,2024-11-01 12:00:00,1000PEPEUSDT
1730466000000,0.0089582,0.0090757,0.0089582,0.0090757,34596.0,1730469599999,311.0497647,2,34596,311.0497647,0,2024-11-01 13:00:00,1000PEPEUSDT
1730469600000,0.0090757,0.0093155,0.0090757,0.0093155,1653866.0,1730473199999,15010.2559158,4,1102,10.2656810,0,2024-11-01 14:00:00,1000PEPEUSDT
1730473200000,0.0093155,0.0093156,0.0093155,0.0093156,5397767.0,1730476799999,50283.4352225,9,30427,283.4427185,0,2024-11-01 15:00:00,1000PEPEUSDT
1730476800000,0.0093156,0.0093156,0.0093156,0.0093156,0.0,1730480399999,0,0,0,0,0,2024-11-01 16:00:00,1000PEPEUSDT
1730480400000,0.0090721,0.0090721,0.007785,0.007785,575460.0,1730483999999,4834.5006660,2,300000,2335.5000000,0,2024-11-01 17:00:00,1000PEPEUSDT
1730484000000,0.007785,0.007785,0.007785,0.007785,0.0,1730487599999,0,0,0,0,0,2024-11-01 18:00:00,1000PEPEUSDT
1730487600000,0.0089582,0.0090757,0.0075508,0.0088968,69559.0,1730491199999,619.4555829,7,42420,381.1387215,0,2024-11-01 19:00:00,1000PEPEUSDT
1730491200000,0.0088968,0.0088968,0.0088968,0.0088968,0.0,1730494799999,0,0,0,0,0,2024-11-01 20:00:00,1000PEPEUSDT
1730494800000,0.0075509,0.0088421,0.0075509,0.0088421,258016.0,1730498399999,1991.1428048,2,33217,293.7080357,0,2024-11-01 21:00:00,1000PEPEUSDT
1730498400000,0.0088421,0.0088421,0.0088421,0.0088421,0.0,1730501999999,0,0,0,0,0,2024-11-01 22:00:00,1000PEPEUSDT
1730502000000,0.0088421,0.0088421,0.0088421,0.0088421,0.0,1730505599999,0,0,0,0,0,2024-11-01 23:00:00,1000PEPEUSDT
1730505600000,0.0093,0.0093,0.0093,0.0093,32258.0,1730509199999,299.9994000,1,32258,299.9994000,0,2024-11-02 00:00:00,1000PEPEUSDT
1730509200000,0.0093,0.0093,0.0093,0.0093,0.0,1730512799999,0,0,0,0,0,2024-11-02 01:00:00,1000PEPEUSDT
1730512800000,0.0093,0.0093,0.0093,0.0093,0.0,1730516399999,0,0,0,0,0,2024-11-02 02:00:00,1000PEPEUSDT
1730516400000,0.0093,0.0093,0.0093,0.0093,0.0,1730519999999,0,0,0,0,0,2024-11-02 03:00:00,1000PEPEUSDT
1730520000000,0.0093,0.0093,0.0093,0.0093,0.0,1730523599999,0,0,0,0,0,2024-11-02 04:00:00,1000PEPEUSDT
1730523600000,0.0089582,0.0089582,0.0079,0.0079,446165.0,1730527199999,3593.7033434,3,32787,293.7125034,0,2024-11-02 05:00:00,1000PEPEUSDT
1730527200000,0.0079,0.0079,0.0079,0.0079,0.0,1730530799999,0,0,0,0,0,2024-11-02 06:00:00,1000PEPEUSDT
1730530800000,0.0079,0.0079,0.0079,0.0079,0.0,1730534399999,0,0,0,0,0,2024-11-02 07:00:00,1000PEPEUSDT
1730534400000,0.0079,0.0079,0.0079,0.0079,21430.0,1730537999999,169.2970000,1,0,0,0,2024-11-02 08:00:00,1000PEPEUSDT
1730538000000,0.0079,0.0079,0.0079,0.0079,23611.0,1730541599999,186.5269000,1,0,0,0,2024-11-02 09:00:00,1000PEPEUSDT
1730541600000,0.0079,0.0079,0.0079,0.0079,219234.0,1730545199999,1731.9486000,1,0,0,0,2024-11-02 10:00:00,1000PEPEUSDT
1730545200000,0.0079,0.0079,0.0079,0.0079,0.0,1730548799999,0,0,0,0,0,2024-11-02 11:00:00,1000PEPEUSDT
1730548800000,0.0079,0.0079001,0.0079,0.0079001,3357152.0,1730552399999,26521.6940903,6,0,0,0,2024-11-02 12:00:00,1000PEPEUSDT
1730552400000,0.0079001,0.0079001,0.0079001,0.0079001,92336.0,1730555999999,729.4636336,1,0,0,0,2024-11-02 13:00:00,1000PEPEUSDT
1730556000000,0.0079001,0.0093936,0.0079001,0.0093936,287391.0,1730559599999,2573.8038138,13,220365,2044.2917112,0,2024-11-02 14:00:00,1000PEPEUSDT
1730559600000,0.0093936,0.0093936,0.0093936,0.0093936,377252.0,1730563199999,3543.7543872,1,377252,3543.7543872,0,2024-11-02 15:00:00,1000PEPEUSDT
1730563200000,0.0079001,0.0079001,0.0079001,0.0079001,80444.0,1730566799999,635.5156444,2,0,0,0,2024-11-02 16:00:00,1000PEPEUSDT
1730566800000,0.0093935,0.0093935,0.0079001,0.0093935,1125503.0,1730570399999,10570.3261507,10,1124106,10559.2897110,0,2024-11-02 17:00:00,1000PEPEUSDT
1730570400000,0.0093935,0.0093935,0.0079001,0.0079001,42582.0,1730573999999,368.1980376,2,21291,199.9970085,0,2024-11-02 18:00:00,1000PEPEUSDT
1730574000000,0.0079001,0.0079001,0.0079001,0.0079001,0.0,1730577599999,0,0,0,0,0,2024-11-02 19:00:00,1000PEPEUSDT
1730577600000,0.0079001,0.0079001,0.0079001,0.0079001,1100780.0,1730581199999,8696.2720780,1,0,0,0,2024-11-02 20:00:00,1000PEPEUSDT
1730581200000,0.0079001,0.0091774,0.0079001,0.0091774,145177.0,1730584799999,1203.1581013,10,53094,475.6931930,0,2024-11-02 21:00:00,1000PEPEUSDT
1730584800000,0.0079001,0.0079001,0.0079001,0.0079001,57036.0,1730588399999,450.5901036,4,0,0,0,2024-11-02 22:00:00,1000PEPEUSDT
1730588400000,0.0088463,0.0093399,0.0079,0.0079,8368627.0,1730591999999,66790.2693182,14,86397,785.1677379,0,2024-11-02 23:00:00,1000PEPEUSDT
1730592000000,0.0079,0.0079,0.0079,0.0079,0.0,1730595599999,0,0,0,0,0,2024-11-03 00:00:00,1000PEPEUSDT
1730595600000,0.0079,0.0079,0.0079,0.0079,0.0,1730599199999,0,0,0,0,0,2024-11-03 01:00:00,1000PEPEUSDT
1730599200000,0.0079,0.0079,0.0079,0.0079,0.0,1730602799999,0,0,0,0,0,2024-11-03 02:00:00,1000PEPEUSDT
1730602800000,0.0079,0.0079,0.0079,0.0079,0.0,1730606399999,0,0,0,0,0,2024-11-03 03:00:00,1000PEPEUSDT
1730606400000,0.0079,0.0079,0.0079,0.0079,0.0,1730609999999,0,0,0,0,0,2024-11-03 04:00:00,1000PEPEUSDT
1730610000000,0.0079,0.0079,0.0079,0.0079,0.0,1730613599999,0,0,0,0,0,2024-11-03 05:00:00,1000PEPEUSDT
1730613600000,0.0079,0.0083,0.007551,0.0078775,2498720.0,1730617199999,19884.1332445,8,361260,2998.4580000,0,2024-11-03 06:00:00,1000PEPEUSDT
1730617200000,0.0078775,0.0078775,0.007551,0.007551,351366.0,1730620799999,2653.9012500,2,0,0,0,2024-11-03 07:00:00,1000PEPEUSDT
1730620800000,0.007551,0.007551,0.007551,0.007551,0.0,1730624399999,0,0,0,0,0,2024-11-03 08:00:00,1000PEPEUSDT
1730624400000,0.007551,0.007551,0.007551,0.007551,0.0,1730627999999,0,0,0,0,0,2024-11-03 09:00:00,1000PEPEUSDT
1730628000000,0.007551,0.007551,0.007551,0.007551,0.0,1730631599999,0,0,0,0,0,2024-11-03 10:00:00,1000PEPEUSDT
1730631600000,0.007551,0.007551,0.007551,0.007551,0.0,1730635199999,0,0,0,0,0,2024-11-03 11:00:00,1000PEPEUSDT
1730635200000,0.007551,0.007551,0.007551,0.007551,0.0,1730638799999,0,0,0,0,0,2024-11-03 12:00:00,1000PEPEUSDT
